98,,,,0.027642833892477296,0.058370133728702464,0.09171986415845138,0.12597200737385492,0.16057086327276818,0.1953317214386172,0.2302087231913654,0.2652024808463635,0.3003104936652599,0.33549602467539585,0.37068561976042697,0.4061355756499991,0.44496748016992566,0.48690177969985976,0.5137990781309075,,,,0.07821708305505858
99,,,0.02038754493326654,0.052224729698343644,0.08644669883250888,0.12118916565085701,0.15602182948503068,0.19089784596340129,0.2259124050119041,0.2612483033253736,0.2973465809641466,0.3357780558850337,0.3528087333766272,,,,,,,,,0.10727036140023423
100,,,,0.03358886106559968,0.06467528560144017,0.09752147182802949,0.13088018347818967,0.16439765706694762,0.19804469222187637,0.23192837433138083,0.26624957233584384,0.301459641321908,0.33913603558015537,0.36147855401554146,,,,,,,,0.08428242495784784
101,,,,0.03683062236074628,0.06930280987210351,0.10269777640866724,0.1361614023599928,0.1694798248505495,0.20264526718429082,0.2357333042561757,0.26886938742080574,0.30225344461739523,0.3363070322055341,0.3723607904885249,0.3940206581505117,,,,,,,0.08930673923616694
102,,,,0.03361727944483694,0.06639819137192653,0.10050047449768662,0.13482488523048997,0.1690796911250098,0.20321752929016673,0.23727698916239354,0.27133652843133377,0.30555226614735853,0.3404249323087433,0.37753954109271404,0.415811936267311,0.4282338821725385,,,,,,0.08680082057493632
103,,,,0.02888035714037993,0.058967714225833884,0.09117503431738082,0.12397247479731695,0.15686438847355505,0.1897142980903574,0.22254331696008064,0.25545327347181135,0.288600108621514,0.3222131121294259,0.3567282966269038,0.3933854659945082,0.4155202658295365,,,,,,0.07817201150073036
104,,,0.015038600644023145,0.04393566940442473,0.07551792909423583,0.10741956253746827,0.1391062842017674,0.1705073883169515,0.20170600164021021,0.2328288466920071,0.2639939382881988,0.2952873285585923,0.326760299222428,0.3584378550185871,0.3903279858936273,0.42242596412892436,0.45239788495927413,,,,,0.09467098741868561
105,,,,0.032024716074076476,0.06527030981278682,0.10076548027551109,0.1370321608349586,0.17360609182498302,0.21033224147508567,0.2471893525983354,0.28426506341578567,0.3218919733123303,0.3421650449237587,,,,,,,,,0.08642920335884403
106,,,0.016890205478033632,0.047399966477612014,0.08086768262349268,0.11505590279242724,0.14944815002946316,0.18391231903463526,0.21840487511667034,0.2528740606288329,0.2872429744898295,0.3217746599172639,0.3602863696542339,0.40265948819033714,0.44565002693245315,0.48879099070074317,0.5319625133624626,0.5614256185286889,,,,0.10134144211501007
107,,,,0.03721322336839304,0.07072274799888816,0.10561539232286718,0.14086136651221534,0.17616301144865576,0.21146558856738903,0.24682226402826876,0.2823587871051118,0.31831883316976406,0.35534252093268404,0.3788898818273446,,,,,,,,0.09158453642600398
108,,,,0.028527341914164374,0.06014361606451296,0.09465488863232721,0.13025996071596208,0.16631343886317027,0.20251527169169695,0.23867276746027022,0.27462788905482943,0.3102833651971889,0.34652498938053167,0.38715894131218564,0.4297494643654353,0.4726960912732127,0.5157496198740382,0.5469612799000598,,,,0.08065999297683811
109,,,0.01799237489892894,0.048776584481384104,0.08202628510785508,0.11582339820679671,0.1497669805723412,0.1837876140503468,0.21788413160531944,0.2520395872597122,0.2862160845207556,0.3208242591226285,0.3601427557290852,0.40262842538231564,0.44548090335056517,0.48834652342633084,0.531056367355439,0.5418750806447042,,,,0.10227695622650064
110,,,,0.021853376441555352,0.050902613735999455,0.08333686358253121,0.11679604023850353,0.1504617133903993,0.18401086625297045,0.2173237926406363,0.25037743252050665,0.2831953760526501,0.3158227112029602,0.34831557076552705,0.38073875599813595,0.41316474118450064,0.4364044637891893,,,,,0.07016330474752583
111,,,,0.03545600201891343,0.06705343464497533,0.10004177604921287,0.13342946665917216,0.16689166501165356,0.2004020048349395,0.234741296206999,0.2730410503120723,0.31486893448334746,0.3569085645033383,,,,,,,,,0.08676679439500036
112,,,,0.019315838245642737,0.046040121501250864,0.07596161506494767,0.10694313739583751,0.13830476022372576,0.16979560568655788,0.20131766070523568,0.23283849159432443,0.2643630460930908,0.2959290433531819,0.32761692161339634,0.35957600340964857,0.3920709323923747,0.4255418473657017,,,,,0.06379934324196807
113,,,0.01359618796059402,0.04316791459694357,0.07631534917590149,0.1102787898291938,0.14443685789260952,0.17863253018901062,0.212836280238204,0.2470484926453297,0.28126731428166035,0.3154839491127245,0.34971088889846413,0.3841779639716349,0.4206590491710308,0.4615434248377012,0.5040619300375868,0.5311391255404192,,,,0.09665231128646148
114,,,0.010899511401433996,0.03914670037640667,0.07244346967823478,0.10696917906666929,0.1416846205648679,0.17624317929110916,0.21056105870882783,0.2446683555458151,0.2786251974848151,0.3124787435121021,0.3462788251647358,0.38016479045116813,0.41455314515591624,0.4506246936521587,0.46949080762306733,,,,,0.09310184171063947
115,,,0.012376991050525508,0.03751547616468597,0.06611426906045505,0.0955664687023325,0.12515305882000322,0.15468172773798558,0.18416174128770255,0.21370395375453005,0.24353097955280095,0.27420135516219984,0.3072843675685863,0.3447915658579085,0.3854643211348081,0.4273042739277587,0.469534319701913,0.4907956640722883,,,,0.08374725864697151
116,,,,0.03493853524694261,0.06495616003564582,0.09605630687794701,0.12736054174261252,0.15861016008115703,0.18974959041545028,0.2208378234106017,0.25205071063257545,0.2836219943525237,0.31577404515013624,0.3488931554312266,0.3840205875750985,0.42250396469578255,0.4632416315762314,,,,,0.08356476802078881
117,,,0.011764850387193819,0.03838378634389116,0.06918466901156554,0.10094686013958497,0.13286084995229536,0.1647306103398604,0.19655139006120909,0.22837937098657768,0.26028954967241374,0.2923732746282534,0.3247682585020108,0.35774738711537407,0.3920318801401442,0.428860638063144,0.43505965111674466,,,,,0.08820027684079268
118,,,,0.023137441534773283,0.053639201034330536,0.08734528427481361,0.12213981847046998,0.15725262455051073,0.19223637808082258,0.22665676179201055,0.2603942304361695,0.29901177676006885,0.3412341006469319,0.38402692414879785,0.426936821490768,0.4697284010632212,0.508567944634835,,,,,0.07366447886854414
119,,,0.010050485461664128,0.037179600177427684,0.06905631902910635,0.10209234443200775,0.13541654850279256,0.16878058245698943,0.20212980161934702,0.2354746324109753,0.26883735607620685,0.3022275872227739,0.3356378268764234,0.3690556132950215,0.4024986228372462,0.43614146513533775,0.4709004386603881,0.49092475114985473,,,,0.08881699237214008
120,,,,0.034864452899664916,0.06620637821269813,0.0988565627516332,0.1318532569309969,0.16493671848670347,0.1980457329013722,0.23117162371711428,0.2643095694940375,0.2974585333530362,0.33074423906349937,0.3653811477063165,0.4045503164857826,0.44640210574498057,0.488889986282962,0.5202365083588918,,,,0.08572671255373215
121,,,,0.03223378421407338,0.06133526228559287,0.09199479957212157,0.12312070406930443,0.15441804766807146,0.18583531806544804,0.21738369408284852,0.24907724906954773,0.28093402372282683,0.31304457649637496,0.345939497405631,0.38213119541103174,0.4227793505269288,0.46485532487966585,0.4886938638893802,,,,0.0796421321651567
122,,,,0.029308286812581942,0.06123379519428333,0.09561071472700663,0.1308000448327607,0.16603787823813357,0.20042659508584681,0.23645261748886467,0.2789531923136629,0.3220799662711243,0.3653272291315043,0.408615667847238,0.4519050616417712,0.49511913812427855,0.5380077627070503,,,,,0.08170637573098997
123,,,0.01293961568584364,0.04046134360287724,0.07167516813977978,0.10369096499716997,0.13578876365103032,0.16779802066432958,0.19972693173938902,0.2316329831209997,0.26356841580409995,0.29557756469939006,0.3277219496228737,0.36011114379117054,0.3929401715534851,0.42654949902137435,0.45209433928323334,,,,,0.09085385442167473
124,,,,0.03385428645820565,0.06671412030471856,0.10111712515954605,0.13597392710215017,0.17097441309318132,0.20601508656385054,0.24103575630529048,0.2759701960029422,0.31092812885046245,0.3482772018624414,0.39005041188404405,0.43300558077224843,0.4758356023435306,,,,,,0.08726946612236446
125,,,,0.028296961038717244,0.05605900070271341,0.08533909639299388,0.1148722675813295,0.1443118336076034,0.17362766675228541,0.20290814734657636,0.23227199046303487,0.26181990174894704,0.29161110176879007,0.32166390306291087,0.3519759059857219,0.38255014129286125,0.413417886953965,0.42764583419873015,,,,0.07355787202780012
126,,,,0.030256460443273712,0.06235657502721504,0.09616251180008321,0.1302777549579757,0.16430206398591168,0.1981408900927489,0.23181573371253295,0.2653909733976678,0.2989422191798983,0.33254495027671516,0.3662747997175097,0.4002169087294393,0.43448954275646107,0.46930999303770154,0.4812245381047215,,,,0.08256127522054289
127,,,,0.03337058091950632,0.06476636001656975,0.0975375669019379,0.13062748117800202,0.16372751474720978,0.19675917205627694,0.22972786704590528,0.26267012586433824,0.2956336402227273,0.3286727037318223,0.3618537243232767,0.3952733442628065,0.4291088894137648,0.463796491625004,0.47752798504818733,,,,0.08435881386853218
128,,,,0.026549128591030143,0.056570932762628076,0.08953138054931507,0.12360256328059929,0.15814156039462063,0.19286969202566637,0.22762414362543776,0.26227330002966615,0.2967223196984194,0.33141249179757964,0.37004110213466923,0.41224531656889496,0.45517437414114437,0.4982996418064172,0.5142447794036266,,,,0.07615394408493145
129,,,,0.030699558512675685,0.059531818070048564,0.08985418026947732,0.12059982927736795,0.15144723234440108,0.18229519533638386,0.21314146527440705,0.24413141123041576,0.27594508034036946,0.3110145146503254,0.3508889409530271,0.3928866477753058,0.4355133729008221,0.47835226607203135,0.5095634748862542,,,,0.07764182440834186
130,,,,0.030058554826367715,0.06159518778054266,0.09536004200392911,0.12981817735890638,0.16444597691764262,0.1990232559490043,0.23343122635356592,0.26757504821888173,0.3013831576176865,0.3352649278793534,0.3725411490292488,0.4141837541067529,0.4571112006052988,0.5004181150233278,0.5214686833256056,,,,0.0817217517730048
131,,,,0.03283003197709924,0.06374788084652974,0.09645099444451856,0.12960266894765185,0.16278463373781274,0.195935942880843,0.22916814574536873,0.26269676173089374,0.2968914956383556,0.332779142597598,0.37095431538569373,,,,,,,,0.08327238893017697
132,,,0.011197323502945977,0.04014050555876795,0.07342883077646728,0.10756381372519862,0.1416835820129578,0.17555090646973526,0.20914696734098223,0.2425310378266854,0.2757712787497515,0.3089070825312488,0.341940460530372,0.3748744185213231,0.4078757858090851,0.44229266101221265,0.4818216082527202,0.5028055329865406,,,,0.09388518591282816
133,,,,0.03521696390195051,0.0671991853337128,0.10076019680846071,0.13473016884761024,0.1687432160697235,0.20270927282438123,0.2366450019005099,0.27059953235955997,0.3046192769339503,0.33873825959167425,0.3729883376538916,0.40742267211415456,0.4421492680373394,0.47739901826340814,0.4856939075364486,,,,0.087249477280142
134,,,0.010055690190414636,0.0364241855316911,0.06714802623220094,0.09880429998180058,0.13052859508223144,0.16207515779115025,0.19340136107562175,0.22454676088456377,0.25559020273260386,0.2866403959857504,0.31787019378597603,0.349656417566518,0.38300227523577735,0.4197123322241324,0.4586834775070108,,,,,0.08610723998911776
135,,,,0.027129446183738172,0.05660068395634216,0.08827593133825615,0.12059263353864265,0.15308707966954382,0.18563483597095384,0.21822346164404066,0.25087064282108806,0.2835979184041768,0.31643525173314246,0.3494606095419769,0.3829389934841853,0.41783312087801533,0.4561609068304173,0.476611840676456,,,,0.07548080818002773
136,,,,0.03376679301275857,0.06516614009165612,0.09797530092465183,0.13097497839847455,0.1637979128536545,0.1963782304703222,0.22877635115154468,0.2611201810387934,0.2936225028115639,0.3267664829395648,0.36214591218408887,0.37386375847042935,,,,,,,0.08479023888513804
137,,,,0.033103830660175915,0.06508104900599836,0.09856527342845806,0.13246002928776582,0.1664552662504924,0.20047618739657427,0.23453605189875815,0.26868628768650576,0.3029649558678264,0.3349622950290848,,,,,,,,,0.08508975052919653
138,,,,0.018511525869268533,0.04770615078619412,0.08097795840244616,0.11529907441480435,0.14980222399416948,0.18426126414821845,0.218671642460544,0.2531185317042248,0.28778943225944453,0.32321847864506886,0.36082543267256695,0.40133374455358045,0.44330391593206026,0.48579187799825096,0.5084011983946887,,,,0.06745253487640118
139,,,0.01293884261411953,0.04094185178032846,0.07252529032957238,0.10467735344768986,0.13667369964248716,0.16837699453797722,0.19985640223924603,0.23127925431179633,0.26289759249574957,0.29511497168420964,0.32886558223058904,0.3656637250628735,,,,,,,,0.0918151175625262
140,,,,0.036561694903352565,0.06932248804041305,0.10340227856991939,0.1378295337001715,0.17231280235421176,0.20673935849951516,0.2410806671872613,0.27571786130479053,0.3130411471270097,0.35426658865161026,0.3969411965450386,0.4400774884756527,0.48174771788342186,0.5032736669722315,0.5183760008318663,,,,0.08969961225385294
141,,,0.012605678904061534,0.041027241717022676,0.07380571434015203,0.10777496556829963,0.14210641104133256,0.17656155525173373,0.2110858336094583,0.24562740009225992,0.2800364786660238,0.31426800954328205,0.3498182560238682,0.39023074869451313,0.4068427404131573,,,,,,,0.09411812577301512
142,,,,0.03473625031912174,0.06584990894041268,0.09861940023515128,0.13198757235602257,0.16562935428203943,0.1994446899586659,0.23340978994129438,0.26752554253478544,0.3018009724691446,0.3362544331432617,0.37093060585846044,0.4059482718341728,0.4416327799835785,0.4706472958344492,,,,,0.08540687853598045
143,,,,0.02351813797631372,0.053873734179323514,0.08713637112892196,0.12130273910456896,0.15573021834078773,0.19017495265394832,0.22454542117451937,0.258819293489529,0.2930076523863514,0.3271371244889623,0.3612413716489794,0.3953593850468317,0.42953884956353783,0.46380724197476864,0.475493042423818,,,,0.07366091546959246
144,,,,0.026236926889213773,0.052323826258525066,0.08082579620517838,0.11040309415699581,0.14054666300689625,0.17104807821662996,0.20182762171255836,0.23287988283299293,0.2642781682686629,0.29624747080398117,0.3293609907424922,0.3647566093033438,0.40332043609380525,0.44422800182465705,0.45112420600604286,,,,0.06924935733658545
145,,,,0.034078724979613305,0.06514521829628273,0.0975675420941842,0.13034951648761495,0.16322768651608707,0.19614802148064275,0.2291179011066196,0.26215952986739494,0.29530568897192705,0.32864172217515775,0.3624900190185632,0.398042913542167,0.4371177889322336,0.46754547012829,,,,,0.08452645133555944
146,,,,0.02610387635248851,0.054805206297175266,0.08574119531030129,0.1172529153356333,0.1488736761374997,0.18055342338401326,0.21240057445836896,0.24457977016325308,0.27729804788486795,0.3109047318351312,0.34630941991972525,0.38547070869378963,0.40019768260711397,,,,,,0.07324622994716434
147,,,0.010586322334285535,0.0369953064405583,0.06858618256287012,0.10163232502925258,0.13514740617278223,0.16887700487785706,0.20282414088711737,0.23711216124140058,0.27201110127007455,0.30838087576350587,0.3326900574972957,,,,,,,,,0.08832787749925515
148,,,,0.02887685790816185,0.05836343667771567,0.08975363658155483,0.12165911787114249,0.15360670617007277,0.1854277756631193,0.21727683062252642,0.25013211364677224,0.28625742436242435,0.3109066034836024,,,,,,,,,0.07709121209688574
